540.3,6.814707761,0.572665858,-0.631855471,8.774686351,6.838727078,-20
540.4,6.814509692,0.573872259,-0.632272943,8.711500804,6.838630837,-20
540.5,6.814309454,0.575073721,-0.632686302,8.64827351,6.838532235,-20
540.6,6.814107056,0.576270247,-0.633095564,8.58500488,6.83843128,-20
540.7,6.813902509,0.577461838,-0.633500742,8.521695324,6.838327981,-20
540.8,6.813695822,0.578648497,-0.633901853,8.458345249,6.838222344,-20
540.9,6.813487005,0.579830224,-0.63429891,8.394955064,6.838114379,-20
541,6.813276069,0.581007023,-0.634691929,8.331525173,6.838004091,-20
541.1,6.813063024,0.582178896,-0.635080926,8.26805598,6.83789149,-20
541.2,6.812847879,0.583345846,-0.635465916,8.204547887,6.837776583,-20
541.3,6.812630646,0.584507876,-0.635846914,8.141001296,6.837659379,-20
541.4,6.812411335,0.585664988,-0.636223935,8.077416605,6.837539884,-20
541.5,6.812189955,0.586817185,-0.636596996,8.013794211,6.837418108,-20
541.6,6.811966517,0.587964472,-0.636966113,7.950134511,6.837294059,-20
541.7,6.811741032,0.58910685,-0.6373313,7.8864379,6.837167744,-20
541.8,6.811513509,0.590244325,-0.637692575,7.82270477,6.837039172,-20
541.9,6.811283959,0.5913769,-0.638049954,7.758935513,6.836908352,-20
542,6.811052393,0.592504578,-0.638403452,7.695130517,6.83677529,-20
542.1,6.81081882,0.593627363,-0.638753086,7.631290172,6.836639997,-20
542.2,6.810583252,0.59474526,-0.639098873,7.567414863,6.83650248,-20
542.3,6.810345699,0.595858274,-0.639440829,7.503504976,6.836362748,-20
542.4,6.81010617,0.596966408,-0.639778971,7.439560893,6.836220809,-20
542.5,6.809864678,0.598069667,-0.640113314,7.375582996,6.836076671,-20
542.6,6.809621232,0.599168057,-0.640443877,7.311571665,6.835930345,-20
542.7,6.809375842,0.600261581,-0.640770676,7.247527277,6.835781837,-20
542.8,6.80912852,0.601350245,-0.641093729,7.183450209,6.835631157,-20
542.9,6.808879275,0.602434055,-0.641413051,7.119340836,6.835478313,-20
543,6.808628119,0.603513015,-0.64172866,7.055199531,6.835323315,-20
543.1,6.808375062,0.604587132,-0.642040574,6.991026665,6.835166171,-20
543.2,6.808120114,0.60565641,-0.642348809,6.926822608,6.835006889,-20
543.3,6.807863287,0.606720856,-0.642653384,6.862587727,6.83484548,-20
543.4,6.80760459,0.607780475,-0.642954315,6.798322389,6.83468195,-20
543.5,6.807344035,0.608835274,-0.64325162,6.734026957,6.834516311,-20
543.6,6.807081632,0.609885259,-0.643545317,6.669701795,6.83434857,-20
543.7,6.806817391,0.610930435,-0.643835423,6.605347263,6.834178736,-20
543.8,6.806551324,0.611970811,-0.644121955,6.540963721,6.834006819,-20
543.9,6.806283441,0.613006391,-0.644404933,6.476551526,6.833832828,-20
544,6.806013753,0.614037183,-0.644684373,6.412111032,6.833656771,-20
544.1,6.80574227,0.615063193,-0.644960293,6.347642595,6.833478659,-20
544.2,6.805469003,0.61608443,-0.645232711,6.283146566,6.833298499,-20
544.3,6.805193963,0.617100898,-0.645501646,6.218623295,6.833116302,-20
544.4,6.804917161,0.618112607,-0.645767115,6.15407313,6.832932076,-20
544.5,6.804638606,0.619119564,-0.646029136,6.089496418,6.832745831,-20
544.6,6.804358311,0.620121774,-0.646287728,6.024893505,6.832557576,-20
544.7,6.804076284,0.621119248,-0.646542909,5.960264732,6.832367321,-20
544.8,6.803792539,0.622111991,-0.646794696,5.895610441,6.832175074,-20
544.9,6.803507084,0.623100012,-0.647043109,5.830930972,6.831980845,-20
545,6.803219931,0.624083319,-0.647288165,5.766226661,6.831784644,-20
545.1,6.80293109,0.62506192,-0.647529882,5.701497844,6.831586479,-20
545.2,6.802640572,0.626035823,-0.64776828,5.636744856,6.831386361,-20
545.3,6.802348388,0.627005037,-0.648003377,5.571968028,6.831184298,-20
545.4,6.802054549,0.627969569,-0.64823519,5.50716769,6.830980301,-20
545.5,6.801759065,0.628929429,-0.648463739,5.442344171,6.830774378,-20
545.6,6.801461947,0.629884624,-0.648689041,5.377497797,6.83056654,-20
545.7,6.801163205,0.630835164,-0.648911117,5.312628893,6.830356795,-20
545.8,6.800862851,0.631781058,-0.649129983,5.247737782,6.830145154,-20
545.9,6.800560894,0.632722314,-0.649345658,5.182824783,6.829931625,-20
546,6.800257346,0.633658942,-0.649558162,5.117890217,6.829716219,-20
546.1,6.799952218,0.634590951,-0.649767513,5.052934401,6.829498945,-20
546.2,6.799645519,0.635518349,-0.649973729,4.98795765,6.829279813,-20
546.3,6.799337261,0.636441147,-0.650176829,4.922960277,6.829058832,-20
546.4,6.799027455,0.637359354,-0.650376831,4.857942594,6.828836012,-20
546.5,6.79871611,0.638272979,-0.650573755,4.792904911,6.828611363,-20
546.6,6.798403238,0.639182032,-0.650767619,4.727847535,6.828384894,-20
546.7,6.798088849,0.640086523,-0.650958442,4.662770774,6.828156615,-20
546.8,6.797772954,0.640986462,-0.651146242,4.597674929,6.827926535,-20
546.9,6.797455563,0.641881859,-0.651331038,4.532560305,6.827694666,-20
547,6.797136687,0.642772723,-0.651512849,4.467427201,6.827461015,-20
547.1,6.796816336,0.643659065,-0.651691693,4.402275917,6.827225593,-20
547.2,6.796494522,0.644540895,-0.651867589,4.337106747,6.82698841,-20
547.3,6.796171254,0.645418223,-0.652040556,4.271919988,6.826749475,-20
547.4,6.795846544,0.64629106,-0.652210613,4.206715933,6.826508799,-20
547.5,6.795520401,0.647159416,-0.652377778,4.141494871,6.82626639,-20
547.6,6.795192836,0.648023303,-0.65254207,4.076257094,6.826022259,-20
547.7,6.79486386,0.648882729,-0.652703508,4.011002887,6.825776415,-20
547.8,6.794533483,0.649737707,-0.65286211,3.945732536,6.825528869,-20
547.9,6.794201716,0.650588247,-0.653017894,3.880446325,6.82527963,-20
548,6.793868569,0.651434361,-0.653170881,3.815144535,6.825028708,-20
548.1,6.793534052,0.652276058,-0.653321087,3.749827447,6.824776112,-20
548.2,6.793198177,0.65311335,-0.653468533,3.684495339,6.824521852,-20
548.3,6.792860952,0.653946248,-0.653613236,3.619148485,6.824265939,-20
548.4,6.792522389,0.654774763,-0.653755215,3.553787162,6.824008382,-20
548.5,6.792182499,0.655598908,-0.653894488,3.48841164,6.823749191,-20
548.6,6.79184129,0.656418692,-0.654031075,3.423022191,6.823488375,-20
548.7,6.791498774,0.657234128,-0.654164993,3.357619084,6.823225945,-20
548.8,6.791154962,0.658045227,-0.654296262,3.292202585,6.82296191,-20
548.9,6.790809862,0.658852,-0.654424899,3.226772958,6.822696281,-20
549,6.790463486,0.659654459,-0.654550923,3.161330468,6.822429066,-20
549.1,6.790115843,0.660452617,-0.654674353,3.095875376,6.822160276,-20
549.2,6.789766945,0.661246484,-0.654795206,3.030407941,6.82188992,-20
549.3,6.789416801,0.662036072,-0.654913502,2.96492842,6.821618008,-20
549.4,6.789065421,0.662821394,-0.655029259,2.89943707,6.821344551,-20
549.5,6.788712815,0.663602461,-0.655142494,2.833934144,6.821069558,-20
549.6,6.788358994,0.664379286,-0.655253227,2.768419895,6.820793038,-20
549.7,6.788003967,0.66515188,-0.655361475,2.702894572,6.820515001,-20
549.8,6.787647745,0.665920256,-0.655467256,2.637358425,6.820235458,-20
549.9,6.787290338,0.666684425,-0.65557059,2.571811699,6.819954418,-20
550,6.786931756,0.667444401,-0.655671493,2.50625464,6.81967189,-20
550.1,6.786572008,0.668200195,-0.655769984,2.440687491,6.819387885,-20
550.2,6.786211105,0.668951819,-0.655866081,2.375110492,6.819102412,-20
550.3,6.785849057,0.669699287,-0.655959802,2.309523884,6.818815481,-20
550.4,6.785485874,0.670442611,-0.656051165,2.243927904,6.818527102,-20
550.5,6.785121564,0.671181802,-0.656140188,2.178322788,6.818237284,-20
550.6,6.78475614,0.671916875,-0.656226889,2.112708769,6.817946037,-20
550.7,6.784389609,0.67264784,-0.656311285,2.04708608,6.817653371,-20
550.8,6.784021982,0.673374712,-0.656393395,1.981454951,6.817359295,-20
550.9,6.783653269,0.674097503,-0.656473235,1.915815612,6.817063819,-20
551,6.78328348,0.674816224,-0.656550825,1.850168288,6.816766954,-20
551.1,6.782912623,0.675530891,-0.65662618,1.784513206,6.816468708,-20
551.2,6.78254071,0.676241514,-0.65669932,1.718850588,6.81616909,-20
551.3,6.782167749,0.676948107,-0.656770261,1.653180656,6.815868112,-20
551.4,6.781793751,0.677650683,-0.656839022,1.58750363,6.815565782,-20
551.5,6.781418724,0.678349255,-0.656905618,1.521819728,6.81526211,-20
551.6,6.781042679,0.679043836,-0.656970068,1.456129166,6.814957105,-20
551.7,6.780665625,0.679734439,-0.65703239,1.390432159,6.814650778,-20
551.8,6.780287571,0.680421077,-0.657092599,1.32472892,6.814343137,-20
551.9,6.779908527,0.681103763,-0.657150715,1.25901966,6.814034192,-20
552,6.779528502,0.681782511,-0.657206753,1.193304589,6.813723953,-20
552.1,6.779147507,0.682457332,-0.65726073,1.127583913,6.813412429,-20
552.2,6.778765549,0.683128242,-0.657312665,1.06185784,6.81309963,-20
552.3,6.778382639,0.683795252,-0.657362573,0.996126574,6.812785565,-20
552.4,6.777998786,0.684458377,-0.657410472,0.930390316,6.812470243,-20
552.5,6.777613999,0.685117629,-0.657456378,0.864649269,6.812153675,-20
552.6,6.777228288,0.685773022,-0.657500309,0.798903632,6.811835869,-20
552.7,6.776841661,0.686424569,-0.65754228,0.733153601,6.811516835,-20
552.8,6.776454129,0.687072283,-0.657582309,0.667399373,6.811196582,-20
552.9,6.776065699,0.687716179,-0.657620413,0.601641142,6.81087512,-20
553,6.775676381,0.688356269,-0.657656607,0.5358791,6.810552458,-20
553.1,6.775286185,0.688992567,-0.657690908,0.47011344,6.810228605,-20
553.2,6.774895119,0.689625086,-0.657723333,0.404344349,6.80990357,-20
553.3,6.774503193,0.69025384,-0.657753899,0.338572016,6.809577363,-20
553.4,6.774110414,0.690878843,-0.65778262,0.272796626,6.809249994,-20
553.5,6.773716793,0.691500107,-0.657809513,0.207018364,6.808921471,-20
553.6,6.773322339,0.692117647,-0.657834596,0.141237412,6.808591803,-20
553.7,6.772927059,0.692731476,-0.657857882,0.075453953,6.808261,-20
553.8,6.772530964,0.693341608,-0.65787939,0.009668165,6.807929072,-20
553.9,6.772134061,0.693948056,-0.657899133,-0.056119774,6.807596026,-20
554,6.77173636,0.694550833,-0.65791713,-0.121909688,6.807261872,-20
554.1,6.77133787,0.695149955,-0.657933394,-0.187701401,6.80692662,-20
554.2,6.770938598,0.695745434,-0.657947942,-0.25349474,6.806590278,-20
554.3,6.770538555,0.696337283,-0.65796079,-0.319289534,6.806252855,-20
554.4,6.770137747,0.696925517,-0.657971952,-0.385085613,6.805914361,-20
554.5,6.769736185,0.697510149,-0.657981445,-0.450882808,6.805574805,-20
554.6,6.769333876,0.698091194,-0.657989284,-0.516680953,6.805234195,-20
554.7,6.76893083,0.698668664,-0.657995484,-0.582479881,6.80489254,-20
554.8,6.768527054,0.699242573,-0.658000061,-0.64827943,6.80454985,-20
554.9,6.768122557,0.699812936,-0.65800303,-0.714079436,6.804206133,-20
555,6.767717348,0.700379765,-0.658004405,-0.779879739,6.803861398,-20
555.1,6.767311435,0.700943075,-0.658004202,-0.845680179,6.803515654,-20
555.2,6.766904826,0.701502879,-0.658002436,-0.9114806,6.80316891,-20
555.3,6.76649753,0.702059192,-0.657999122,-0.977280843,6.802821174,-20
555.4,6.766089554,0.702612026,-0.657994274,-1.043080755,6.802472456,-20
555.5,6.765680908,0.703161396,-0.657987908,-1.108880183,6.802122764,-20
555.6,6.7652716,0.703707315,-0.657980037,-1.174678974,6.801772107,-20
555.7,6.764861636,0.704249798,-0.657970677,-1.240476977,6.801420494,-20
555.8,6.764451027,0.704788857,-0.657959842,-1.306274045,6.801067933,-20
555.9,6.764039779,0.705324507,-0.657947547,-1.372070029,6.800714433,-20
556,6.763627901,0.705856762,-0.657933805,-1.437864784,6.800360002,-20
556.1,6.763215401,0.706385634,-0.657918632,-1.503658164,6.800004649,-20
556.2,6.762802287,0.706911139,-0.657902041,-1.569450028,6.799648383,-20
556.3,6.762388567,0.707433289,-0.657884046,-1.635240232,6.799291212,-20
556.4,6.761974249,0.707952099,-0.657864662,-1.701028636,6.798933145,-20
556.5,6.76155934,0.708467582,-0.657843902,-1.766815103,6.79857419,-20
556.6,6.761143848,0.708979751,-0.65782178,-1.832599493,6.798214356,-20
556.7,6.760727782,0.709488622,-0.657798311,-1.898381671,6.79785365,-20
556.8,6.760311149,0.709994207,-0.657773507,-1.964161502,6.797492082,-20
556.9,6.759893957,0.71049652,-0.657747383,-2.029938853,6.79712966,-20
557,6.759476213,0.710995575,-0.657719952,-2.095713591,6.796766392,-20
557.1,6.759057925,0.711491385,-0.657691228,-2.161485586,6.796402286,-20
557.2,6.758639101,0.711983965,-0.657661223,-2.227254709,6.79603735,-20
557.3,6.758219749,0.712473328,-0.657629952,-2.293020831,6.795671594,-20
557.4,6.757799875,0.712959487,-0.657597427,-2.358783826,6.795305025,-20
557.5,6.757379487,0.713442457,-0.657563662,-2.424543569,6.794937651,-20
557.6,6.756958594,0.713922251,-0.65752867,-2.490299935,6.79456948,-20
557.7,6.756537201,0.714398882,-0.657492463,-2.556052802,6.794200521,-20
557.8,6.756115318,0.714872364,-0.657455056,-2.621802049,6.793830781,-20
557.9,6.75569295,0.715342712,-0.657416459,-2.687547554,6.793460269,-20
558,6.755270105,0.715809937,-0.657376688,-2.7532892,6.793088993,-20
558.1,6.754846791,0.716274055,-0.657335753,-2.819026869,6.79271696,-20
558.2,6.754423015,0.716735079,-0.657293668,-2.884760444,6.792344179,-20
558.3,6.753998784,0.717193021,-0.657250445,-2.950489811,6.791970657,-20
558.4,6.753574105,0.717647897,-0.657206096,-3.016214855,6.791596403,-20
558.5,6.753148986,0.718099719,-0.657160635,-3.081935465,6.791221424,-20
558.6,6.752723432,0.7185485,-0.657114073,-3.147651528,6.790845728,-20
558.7,6.752297453,0.718994255,-0.657066422,-3.213362936,6.790469323,-20
558.8,6.751871053,0.719436997,-0.657017695,-3.279069578,6.790092217,-20
558.9,6.751444241,0.719876739,-0.656967904,-3.344771348,6.789714417,-20
559,6.751017024,0.720313494,-0.65691706,-3.410468138,6.789335931,-20
559.1,6.750589407,0.720747277,-0.656865176,-3.476159844,6.788956767,-20
559.2,6.750161399,0.7211781,-0.656812263,-3.541846362,6.788576932,-20
559.3,6.749733006,0.721605977,-0.656758333,-3.607527588,6.788196435,-20
559.4,6.749304235,0.722030921,-0.656703398,-3.673203421,6.787815282,-20
559.5,6.748875092,0.722452946,-0.656647469,-3.738873761,6.787433481,-20
559.6,6.748445584,0.722872065,-0.656590558,-3.804538508,6.78705104,-20
559.7,6.748015718,0.723288291,-0.656532676,-3.870197564,6.786667966,-20
559.8,6.7475855,0.723701638,-0.656473835,-3.935850831,6.786284267,-20
559.9,6.747154938,0.724112118,-0.656414045,-4.001498215,6.785899949,-20
560,6.746724038,0.724519745,-0.656353319,-4.067139619,6.785515021,-20
560.1,6.746292805,0.724924532,-0.656291666,-4.132774951,6.78512949,-20
560.2,6.745861247,0.725326493,-0.656229098,-4.198404118,6.784743362,-20
560.3,6.745429371,0.72572564,-0.656165627,-4.264027028,6.784356646,-20
560.4,6.744997182,0.726121987,-0.656101262,-4.32964359,6.783969349,-20
560.5,6.744564687,0.726515547,-0.656036015,-4.395253716,6.783581477,-20
560.6,6.744131892,0.726906332,-0.655969896,-4.460857318,6.783193038,-20
560.7,6.743698804,0.727294356,-0.655902916,-4.526454307,6.782804039,-20
560.8,6.743265428,0.727679632,-0.655835086,-4.592044599,6.782414488,-20
560.9,6.742831772,0.728062173,-0.655766415,-4.657628108,6.78202439,-20
561,6.742397841,0.728441992,-0.655696916,-4.723204749,6.781633754,-20
561.1,6.741963641,0.728819102,-0.655626596,-4.788774441,6.781242587,-20
561.2,6.741529179,0.729193515,-0.655555468,-4.8543371,6.780850895,-20
561.3,6.741094461,0.729565245,-0.655483541,-4.919892647,6.780458685,-20
561.4,6.740659492,0.729934304,-0.655410825,-4.985441001,6.780065964,-20
561.5,6.740224279,0.730300706,-0.65533733,-5.050982084,6.779672739,-20
561.6,6.739788827,0.730664463,-0.655263066,-5.116515817,6.779279017,-20
561.7,6.739353144,0.731025588,-0.655188044,-5.182042123,6.778884805,-20
561.8,6.738917233,0.731384093,-0.655112272,-5.247560928,6.77849011,-20
561.9,6.738481102,0.731739991,-0.655035761,-5.313072155,6.778094937,-20
562,6.738044757,0.732093296,-0.654958519,-5.378575731,6.777699295,-20
562.1,6.737608202,0.732444019,-0.654880558,-5.444071583,6.77730319,-20
562.2,6.737171444,0.732792173,-0.654801886,-5.509559639,6.776906627,-20
562.3,6.736734489,0.733137772,-0.654722512,-5.575039827,6.776509615,-20
562.4,6.736297341,0.733480826,-0.654642446,-5.640512079,6.776112159,-20
562.5,6.735860008,0.73382135,-0.654561697,-5.705976323,6.775714266,-20
562.6,6.735422494,0.734159354,-0.654480275,-5.771432493,6.775315943,-20
562.7,6.734984805,0.734494853,-0.654398189,-5.83688052,6.774917196,-20
562.8,6.734546947,0.734827858,-0.654315446,-5.902320339,6.774518032,-20
562.9,6.734108925,0.735158382,-0.654232058,-5.967751884,6.774118456,-20
563,6.733670744,0.735486436,-0.654148031,-6.03317509,6.773718476,-20
563.1,6.73323241,0.735812034,-0.654063376,-6.098589893,6.773318097,-20
563.2,6.732793929,0.736135188,-0.653978101,-6.163996231,6.772917326,-20
563.3,6.732355306,0.736455909,-0.653892215,-6.229394041,6.77251617,-20
563.4,6.731916546,0.736774211,-0.653805726,-6.294783262,6.772114634,-20
563.5,6.731477654,0.737090105,-0.653718643,-6.360163835,6.771712725,-20
563.6,6.731038636,0.737403603,-0.653630974,-6.425535699,6.771310448,-20
563.7,6.730599497,0.737714718,-0.653542728,-6.490898796,6.770907811,-20
563.8,6.730160242,0.738023461,-0.653453912,-6.556253069,6.770504819,-20
563.9,6.729720876,0.738329845,-0.653364536,-6.62159846,6.770101479,-20
564,6.729281405,0.738633882,-0.653274608,-6.686934914,6.769697795,-20
564.1,6.728841834,0.738935583,-0.653184135,-6.752262375,6.769293775,-20
564.2,6.728402167,0.739234961,-0.653093126,-6.817580788,6.768889425,-20
564.3,6.72796241,0.739532028,-0.653001589,-6.882890101,6.768484749,-20
564.4,6.727522567,0.739826794,-0.652909531,-6.94819026,6.768079755,-20
564.5,6.727082644,0.740119273,-0.65281696,-7.013481213,6.767674448,-20
564.6,6.726642646,0.740409476,-0.652723885,-7.078762909,6.767268834,-20
564.7,6.726202577,0.740697415,-0.652630313,-7.144035297,6.766862919,-20
564.8,6.725762443,0.740983101,-0.652536251,-7.209298329,6.766456709,-20
564.9,6.725322247,0.741266546,-0.652441707,-7.274551954,6.766050208,-20
565,6.724881996,0.741547762,-0.652346689,-7.339796125,6.765643424,-20
565.1,6.724441693,0.741826761,-0.652251204,-7.405030794,6.765236362,-20
565.2,6.724001344,0.742103553,-0.65215526,-7.470255914,6.764829027,-20
565.3,6.723560954,0.742378151,-0.652058863,-7.53547144,6.764421425,-20
565.4,6.723120526,0.742650565,-0.651962022,-7.600677326,6.764013562,-20
565.5,6.722680065,0.742920809,-0.651864743,-7.665873529,6.763605443,-20
565.6,6.722239577,0.743188892,-0.651767033,-7.731060003,6.763197074,-20
565.7,6.721799065,0.743454826,-0.6516689,-7.796236706,6.76278846,-20
565.8,6.721358535,0.743718622,-0.65157035,-7.861403596,6.762379607,-20
565.9,6.72091799,0.743980293,-0.65147139,-7.926560631,6.76197052,-20
566,6.720477436,0.744239849,-0.651372028,-7.99170777,6.761561204,-20
566.1,6.720036876,0.744497301,-0.65127227,-8.056844973,6.761151666,-20
566.2,6.719596316,0.74475266,-0.651172122,-8.1219722,6.76074191,-20
